/usr/local/SCAPE/data/govdocs_selected/PDF_632/471743.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_632/706568.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_632/635894.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_632/958515.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_145/333875.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/319838.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/071119.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/135561.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/370931.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/718810.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/376723.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/583690.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/294830.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_145/696464.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2266/588438.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2266/770294.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2266/466927.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_947/056207.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1847/920541.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1847/390619.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1847/279816.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1847/362384.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_693/189204.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_693/189209.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_693/677988.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_693/026953.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_693/300843.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/380472.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_868/187430.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/183568.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/343808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/391664.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/047081.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_868/519853.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2552/590028.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_599/517808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/164158.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/889395.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/170821.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/019439.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/296415.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/019435.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/028864.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/112836.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_599/540435.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2759/606079.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2759/653719.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/620971.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/632682.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/595306.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/610495.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/606380.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/623061.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/622682.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/595104.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/596302.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2573/643471.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/108233.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/229778.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/711274.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/521437.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/199038.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/995460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/415134.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/853114.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/877161.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1186/095321.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1281/114087.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1281/375438.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1281/513133.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2239/453184.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/461300.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/224488.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/590935.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/362530.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/444044.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/567271.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/526774.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/503165.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/522555.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1687/282261.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1800/260432.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1338/125808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1338/471475.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2532/578825.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/097489.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/124888.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/350791.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/540562.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/648004.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/320174.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/242133.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/512450.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/086722.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_391/998742.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/DOC_134/871480.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/DOC_134/845050.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/DOC_134/871977.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/492135.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/492136.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/460563.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/092882.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/182197.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1168/840029.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2847/615388.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2847/644575.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1428/472329.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1428/146900.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_206/019543.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/002707.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/119860.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/546391.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/402179.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/362398.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/675259.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/015758.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/019544.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_206/428432.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1812/264288.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2967/650577.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1787/255062.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/387566.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/394514.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/001293.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/692900.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/000349.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/023760.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/450284.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/286808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/132169.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_55/051660.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2922/632391.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1808/263789.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/881979.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/696795.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/181839.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/474952.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/699406.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/589719.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1544/971365.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1871/289439.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1871/714748.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1781/363219.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1781/253113.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1781/365512.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1677/255258.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1677/221351.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2537/734710.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2537/579887.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2019/349576.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2870/620108.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_761/754015.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/939815.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/075208.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/229670.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/451142.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/759313.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/261152.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/755051.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/258149.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_761/230010.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/238842.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/242231.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_190/727900.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/020614.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/002401.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/267934.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/206315.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_190/347078.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_190/809624.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_190/155004.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1329/123781.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1329/456019.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/611849.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/646853.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/607352.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/656029.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/655498.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/619183.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/633779.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/631193.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/618245.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2570/638965.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2556/594038.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/143350.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/942245.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/808976.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/612707.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/331203.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/289183.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1412/486407.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1438/242951.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1438/150257.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1438/214484.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1438/446222.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/728184.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/557766.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/592128.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/992923.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/906127.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/508167.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/639144.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/874244.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/902714.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2385/668506.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2851/615845.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_133/019538.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/095559.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/920783.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/209381.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/450449.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/488033.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/500372.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/128958.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/101966.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_133/521497.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1390/538522.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1390/239314.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1390/681341.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1390/137917.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2771/615051.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2771/647328.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2771/607838.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2518/948046.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2518/566226.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2518/937100.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2030/352953.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3125/783082.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/902256.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/257624.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/080208.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/923502.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/011320.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/999055.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/252500.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/274166.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/153156.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_334/970787.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/401564.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/739177.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/406214.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/491292.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/399018.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/984391.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/125926.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/305734.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/858992.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_278/878885.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_429/111832.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_429/149810.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_429/067023.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_429/754291.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_429/183397.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_429/009468.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_429/296217.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/026600.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/151361.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/036008.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/407405.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/104547.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/535862.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/205934.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/551632.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/145315.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_690/059517.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3061/722878.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/993887.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/482904.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/954490.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/244599.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/302900.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/952720.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_522/552640.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/931232.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/491440.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_522/260846.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3133/789984.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_634/021821.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2487/550685.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2487/757458.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2487/556986.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2487/945410.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_974/060588.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_974/234984.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/TEXT_186/208904.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1202/099306.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/615969.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/608305.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/648716.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/609177.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/642532.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/615145.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2566/594215.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/913549.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/780668.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/017267.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/729662.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/814571.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/848276.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/993553.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/905917.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_575/982098.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_575/816095.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_528/098931.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/056473.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/020286.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/543260.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/772745.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/716725.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_528/634917.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/121214.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/239332.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_528/321114.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1763/655510.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1763/247329.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1763/478750.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1763/681428.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1730/237530.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_643/300356.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_643/315744.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/544653.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/352429.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/299403.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/902000.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/910573.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_643/903978.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/022549.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_643/311097.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/457600.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/047947.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/162931.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/287209.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/343530.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_877/333244.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2864/745808.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/069291.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/301079.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/087558.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/558689.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/371803.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/527064.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/348161.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/494121.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1032/508995.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1436/443460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1436/149288.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1436/482928.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3136/794317.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_283/546800.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_283/004570.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_283/145394.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_283/848485.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3127/785113.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1369/134094.pdf,Fail
